MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,smiles,logS
8.507012641489101,0.3700000000000001,8.507012641489101,0.3700000000000001,0.5380402798848124,158.285,136.10899999999998,158.167065324,68,0,0.043052407228889096,-0.39637656934228244,0.39637656934228244,0.043052407228889096,0.7272727272727273,1.1818181818181819,1.6363636363636365,16.249925975595467,10.090100395149069,1.8880856920778704,-1.9829591967337095,2.070505379699938,-1.831827006128816,4.441733181123969,0.2820048741318684,2.6909155266923976,53.89311688209828,8.36396103067893,7.811174626178888,7.811174626178888,5.414213562373096,5.023334547203385,5.023334547203385,3.198480531902894,3.198480531902894,2.0116672736016925,2.0116672736016925,1.2456868753581731,1.2456868753581731,-0.04,292.8860629742695,10.96,9.96,9.960000000000003,70.81796380959506,5.106527394840706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8694885601727,6.4208216229260096,6.606881964512918,0.0,5.106527394840706,0.0,0.0,0.0,0.0,58.29031018309871,6.606881964512918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713409359353623,0.0,0.0,58.29031018309871,0.0,0.0,0.0,0.0,20.23,0.0,0.0,0.0,0.0,6.606881964512918,6.4208216229260096,44.94575136048208,0.0,0.0,6.923737199690624,5.106527394840706,0.0,0.0,0.0,8.507012641489101,0.0,0.0,0.0,10.381161344167298,2.611826014343601,0.0,1.0,11,1,1,0,0,0,0,0,0,1,1,1,8,0,0,0,0,3.119400000000002,49.69580000000003,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,CCCCCCCCCCO,-3.63
2.298611111111111,0.5833333333333334,2.298611111111111,0.5833333333333334,0.5002442109657919,100.20499999999998,84.07699999999998,100.12520051199999,44,0,-0.03594562843668448,-0.06487337882622692,0.06487337882622692,0.03594562843668448,1.0,1.2857142857142858,1.2857142857142858,14.149550307493493,9.876498710164569,2.0914343529325277,-2.1816698000596295,2.2220515744997984,-2.0541942039873824,4.611729990480692,0.3378954369712388,3.3604351426960575,38.0,5.914213562373096,5.914213562373096,5.914213562373096,3.121320343559643,3.1213203435596424,3.1213203435596424,2.871320343559643,2.871320343559643,1.914213562373095,1.914213562373095,0.24999999999999994,0.24999999999999994,0.0,26.838740541269832,7.0,2.34375,2.6666666666666665,46.92890371420919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53659204461451,5.41499046939678,0.0,0.0,0.0,0.0,0.0,0.0,5.41499046939678,40.53659204461451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41499046939678,40.53659204461451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41499046939678,0.0,12.841643245852019,0.0,0.0,27.694948798762496,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,2.5902777777777777,9.07638888888889,0.0,1.0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2.832600000000001,34.362999999999985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CCC(C)(C)CC,-4.23
11.615391628873772,-2.9689494275076287,11.615391628873772,0.0030873120853276426,0.5438589639351799,287.34299999999996,269.199,287.041486686,96,0,0.3881031912271311,-0.3582245345683223,0.3881031912271311,0.3582245345683223,1.375,1.9375,2.375,32.73595193110319,10.444382522024233,2.213171137799898,-2.1278984725920105,2.587624110753284,-2.2705096077507974,8.547557900727359,-0.11931525356556517,3.7569931470473055,256.42286534333675,12.604448006685086,9.888267169845857,12.415687522701225,7.486510967979776,4.679995402869461,8.862139063730517,2.7728556644733975,8.628952639749654,1.7634254598968797,7.163932751429162,0.8328557607529714,4.696270398542442,0.3199999999999999,2519.082044661362,16.32,8.416481188568685,6.153242916485833,104.69006566146822,14.364282927429965,0.0,0.0,5.907179729351506,0.0,6.797627491547048,4.794537184071822,4.565048284931329,0.0,11.761884949391115,0.0,18.305461995803782,32.77297427872583,5.249938029982174,18.407079792426785,35.84841696640283,0.0,5.316788604006331,0.0,12.1736752296728,32.77297427872583,0.0,0.0,0.0,5.316788604006331,0.0,0.0,29.941237237051322,43.93009203805951,18.407079792426785,0.0,6.923737199690624,0.0,0.0,0.0,0.0,64.63000000000001,6.797627491547048,9.35958546900315,0.0,11.15711775933368,5.752853606746789,17.134578402859947,25.98148003194618,7.04767198267719,6.923737199690624,5.316788604006331,9.047494323423635,21.156172682035777,2.6493695672713526,11.172307531809018,2.471709380511464,0.0,1.3311607667758465,0.0,0.0,-1.1352211584222167,4.326723452240978,0.875,16,1,5,0,0,0,0,0,0,6,1,8,8,0,0,0,0,1.9881999999999997,70.06920000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,CNC(=O)C(C)SCCSP(=O)(OC)(OC),1.144
9.045895061728395,-0.1749382716049377,9.045895061728395,0.014876543209876969,0.5287193643960513,231.893,229.877,229.885975404,60,0,0.13679496818852263,-0.506280155911067,0.506280155911067,0.13679496818852263,0.9090909090909091,1.4545454545454546,2.0,35.50130831675655,10.32127437569908,2.1104621212494825,-2.0212630363854935,2.4050962193939105,-1.7480878944155378,6.51742723857801,0.47547027588072777,3.4555464838177836,270.8740242221354,8.593858127134677,5.036421756726492,8.06013754080031,5.036581260209188,2.556886012958059,4.068743904994967,1.8194623185249328,3.3605558642932216,1.0834183396561423,2.824859048887374,0.560392834051838,1.351668876323427,0.17999999999999983,256.3467847697368,9.269445438282649,3.2769974682229126,1.672676908811774,83.43870177921967,5.106527394840706,10.772145147025231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40375956093006,0.0,6.06636706846161,15.067899941223978,5.106527394840706,46.40375956093006,0.0,0.0,0.0,0.0,0.0,26.156900323426918,0.0,5.749511833283905,0.0,0.0,5.749511833283905,46.40375956093006,5.106527394840706,0.0,0.0,0.0,6.06636706846161,20.090533254965305,0.0,0.0,20.23,0.0,0.0,0.0,25.840045088249212,0.0,0.0,6.06636706846161,0.0,0.0,0.0,51.51028695577077,0.0,22.261388888888884,0.0,9.4570987654321,0.0,-0.1749382716049377,1.2342283950617285,0.0,0.0,0.0,0.0,11,1,1,0,0,0,1,0,1,1,1,5,0,0,0,0,1,4.0058,48.146800000000006,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Oc1cc(Cl)c(Cl)c(Cl)c1Cl,-3.15
9.40486111111111,0.7083333333333333,9.40486111111111,0.7083333333333333,0.4443450475833798,72.107,64.04299999999999,72.057514876,30,0,0.11947978113414225,-0.30340309725779463,0.30340309725779463,0.11947978113414225,1.8,2.4,2.4,16.12871271764662,10.380675929382486,1.6636987729341335,-1.6800477671236316,1.7435851697182092,-1.641993214737829,5.483092870586735,-0.10737864157580468,2.4017152226171965,24.828921423310437,4.121320343559642,3.399812122026584,3.399812122026584,2.414213562373095,1.8510573320459265,1.8510573320459265,0.9553418012614794,0.9553418012614794,0.4065262647925708,0.4065262647925708,0.11785113019775793,0.11785113019775793,-0.33,11.245112497836532,4.67,3.67,3.67,31.99559947106314,4.794537184071822,6.286160523129555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923737199690624,6.4208216229260096,6.4208216229260096,0.0,4.794537184071822,6.286160523129555,0.0,0.0,0.0,19.765380445542643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.286160523129555,4.794537184071822,0.0,19.765380445542643,0.0,0.0,0.0,0.0,17.07,0.0,4.794537184071822,0.0,0.0,6.4208216229260096,12.706982146055566,0.0,0.0,6.923737199690624,0.0,0.0,0.0,0.0,9.40486111111111,0.0,0.0,0.0,0.0,2.614583333333333,1.9805555555555556,0.0,0.75,5,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0.9854,20.971999999999994,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CCCC=O,-0.01
17.011112057885597,-2.0115455588099436,17.011112057885597,0.09526336923658363,0.6621165611785133,434.5040000000003,403.2560000000002,434.2104669319999,170,0,0.3025656741265529,-0.45774170080124005,0.45774170080124005,0.3025656741265529,1.2903225806451613,1.967741935483871,2.6129032258064515,19.147661880403465,9.443421211312737,2.75127243111344,-2.621804629040206,2.7020356359564075,-2.69080195696093,6.009508522462611,-0.21947940182999928,1.757846453544653,909.7455961968411,22.982763184195935,18.482370616124715,18.482370616124715,14.319075441865145,11.023030985774364,11.023030985774364,10.371293749334416,10.371293749334416,9.054172805825917,9.054172805825917,7.417710474036681,7.417710474036681,-1.86,5473275.634870739,22.338087551777402,6.817266256275943,2.6525768062982285,181.08250341742254,14.94991774348146,5.601050810983688,18.058886729623534,5.783244946364939,0.0,5.969305287951849,14.383611552215466,4.39041504767482,0.0,0.0,25.496599036284397,56.594875997385216,23.671624184645577,6.103966387748303,33.72394434337175,17.535795180681728,0.0,0.0,28.583699077277743,70.7520123079442,6.606881964512918,23.80116485057091,0.0,0.0,0.0,4.39041504767482,0.0,0.0,51.72950895235372,19.120474506015515,28.583699077277743,53.378235290466534,23.80116485057091,0.0,0.0,0.0,100.9,58.39900224742371,24.596666341896878,4.39041504767482,18.121972615452343,24.835569398847298,0.0,19.075777413358388,26.847231705905752,0.0,0.0,4.736862953800049,21.88193901746625,0.0,36.15771852816817,22.910084276377116,-5.326769918443349,-2.8035260164735716,0.0,4.287851909530161,5.892702203375228,0.0,0.7083333333333334,31,2,6,4,0,4,0,0,0,6,2,7,3,3,0,3,4,2.466500000000001,109.49160000000005,0,2,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CC4CC3C2CCC1=CC(=O)C=CC1(C)C2(F)C(O)CC3(C)C4(O)C(=O)COC(C)=O ,-4.9
2.1805555555555554,1.3194444444444444,2.1805555555555554,1.3194444444444444,0.4310243576713091,58.123999999999995,48.044,58.078250319999995,26,0,-0.05643437041758633,-0.06539244288085166,0.06539244288085166,0.05643437041758633,1.0,1.25,1.25,13.630205166699419,10.393584045238853,1.560298808400194,-1.6763334730980048,1.763305166699431,-1.4733159547611456,4.122205166699432,0.8855840452388535,1.9747448713915894,2.0,3.414213562373095,3.414213562373095,3.414213562373095,1.914213562373095,1.914213562373095,1.914213562373095,0.9999999999999998,0.9999999999999998,0.4999999999999999,0.4999999999999999,0.0,0.0,0.0,6.854752972273345,4.0,3.0,2.0,27.834077371019376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.689117645233267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.689117645233267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.689117645233267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.841643245852019,0.0,0.0,13.847474399381248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.638888888888889,4.361111111111111,0.0,1.0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.8064,20.581999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CCCC,-2.57
8.98550925925926,0.1805555555555558,8.98550925925926,0.1805555555555558,0.6127725486570803,124.13899999999997,116.07499999999997,124.052429496,48,0,0.159973721120165,-0.5042548357902157,0.5042548357902157,0.159973721120165,1.3333333333333333,2.0,2.4444444444444446,16.473959000435126,10.308952917667566,1.9357138577099908,-1.9872980717789168,2.224673531587158,-1.8031102621429882,5.370720836721778,0.3732712808331073,3.0065240073265844,195.86256853719752,6.69023444431199,5.164862962722324,5.164862962722324,4.342535255101096,2.6633295026354,2.6633295026354,1.6718488391821222,1.6718488391821222,1.0851702186431136,1.0851702186431136,0.6297770429967046,0.6297770429967046,-1.1800000000000002,130.65102508867633,5.947877237851663,2.3955617406597787,1.1340794947334671,53.704124215596465,9.843390348640755,0.0,11.49902366656781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13273413692322,12.13273413692322,0.0,7.109797541277533,9.843390348640755,0.0,0.0,0.0,0.0,0.0,7.109797541277533,24.26546827384644,0.0,11.49902366656781,4.736862953800049,0.0,11.49902366656781,0.0,12.216324936118239,0.0,0.0,0.0,24.26546827384644,0.0,0.0,0.0,29.46,0.0,0.0,0.0,5.749511833283905,5.749511833283905,0.0,7.109797541277533,24.26546827384644,0.0,0.0,9.843390348640755,4.794953703703704,0.0,0.0,8.98550925925926,0.0,0.69212962962963,6.837870370370371,0.0,0.0,1.5228703703703703,0.14285714285714285,9,1,2,0,0,0,1,0,1,2,1,2,1,0,0,0,1,1.4008,34.6588,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COc1ccccc1O,-1.96
16.872814153439155,-1.921866024187453,16.872814153439155,0.001531557067271594,0.7379088954419751,376.46800000000013,347.2360000000001,376.20498762799997,148,0,0.17785157121320375,-0.389712414276755,0.389712414276755,0.17785157121320375,1.2962962962962963,1.962962962962963,2.5925925925925926,19.14766019086887,9.430277597779419,2.738730856336606,-2.6327406502285866,2.6992395222449916,-2.6925352783697307,6.010061621776622,-0.21944918906232325,1.863657222021154,787.1822826420921,19.991199352633213,16.458767254010443,16.458767254010443,12.415191890615723,9.972554170122415,9.972554170122415,9.748042961149096,9.748042961149096,8.703149566825614,8.703149566825614,7.183175850174492,7.183175850174492,-1.33,877520.5811947023,19.00679023622427,5.383489331764306,1.997480532734117,159.07755185907865,10.213054789681411,5.601050810983688,17.235249711475557,0.0,0.0,0.0,9.589074368143644,4.39041504767482,0.0,0.0,25.496599036284394,63.51861319707584,16.747886984954953,6.103966387748303,24.192544205499875,11.566489892729878,0.0,0.0,28.583699077277743,70.7520123079442,0.0,23.801164850570913,0.0,0.0,0.0,4.39041504767482,0.0,0.0,39.153321699888956,9.589074368143644,28.583699077277743,53.378235290466534,23.801164850570913,0.0,0.0,0.0,74.6,34.12166400243262,19.802129157825057,4.39041504767482,29.823123607978673,19.26246486877803,5.573104530069267,19.075777413358384,12.999757306524504,13.847474399381248,0.0,0.0,16.872814153439155,0.0,24.209414069034153,22.261857734217042,-4.588521681048963,-1.1084894664234937,0.0,4.67743362622827,7.008824897887172,0.0,0.7272727272727273,27,2,4,4,0,4,0,0,0,4,2,5,1,3,0,3,4,2.923300000000001,98.53260000000004,0,2,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CC1CC2C3CCC(O)(C(=O)C)C3(C)CC(O)C2(F)C4(C)C=CC(=O)C=C14,-4.099
5.13503086419753,-1.5524691358024687,5.13503086419753,0.9606481481481481,0.5292554442591116,202.29500000000002,201.287,199.852088432,44,0,0.2197573178161509,-0.10060672077280805,0.2197573178161509,0.10060672077280805,1.0,1.1428571428571428,1.1428571428571428,35.583627999379246,10.909134402205018,2.277735804746958,-2.0852463723546464,2.350746534922601,-2.111791467835086,6.73458872801058,1.1901049365818734,3.541196965079901,51.5907190016011,6.077350269189626,2.9671726342357623,6.746817364328034,2.9433756729740645,1.2920576245806386,3.2988226045522895,0.8423090497599274,4.307513094299462,0.24743582965269678,2.226922466874271,0.0,0.0,1.45,17.086166327180322,8.449999999999996,2.8382008195783057,3.9869127516778504,66.62052427663451,0.0,0.0,4.836269690250055,3.792535935529771,0.0,0.0,0.0,0.0,0.0,23.20187978046503,34.802819670697545,0.0,0.0,0.0,0.0,58.00469945116258,0.0,0.0,0.0,8.628805625779826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.00469945116258,8.628805625779826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.628805625779826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.00469945116258,-1.5524691358024687,25.652006172839506,-0.9606481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3.1603000000000003,35.784000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ClC(Cl)C(Cl)(Cl)Cl,-2.6
11.544212490551775,-0.508191609977324,11.544212490551775,0.23870370370370386,0.7313625096648502,222.23999999999995,208.12799999999996,222.089208928,86,0,0.33849587273304266,-0.46237242193829203,0.46237242193829203,0.33849587273304266,0.9375,1.3125,1.625,16.538490398880874,10.08629354750653,2.1733600745940524,-2.06961887401508,2.113294282618488,-2.1327499284168296,6.025933163046389,0.04786723490105672,2.9975148158911993,347.3600796599688,11.966255326250886,9.356607800987051,9.356607800987051,7.701907262607798,5.135410681680073,5.135410681680073,2.986524142897679,2.986524142897679,1.9177556725224845,1.9177556725224845,1.256806359818137,1.256806359818137,-1.8399999999999999,3922.2090999066277,12.230621468926552,5.900534456325564,2.823480898816076,94.17119046497793,9.473725907600098,0.0,0.0,0.0,0.0,11.938610575903699,0.0,9.589074368143644,0.0,0.0,12.13273413692322,25.980208536304467,0.0,24.340666912419827,19.06280027574374,11.938610575903699,0.0,0.0,0.0,13.847474399381248,13.213763929025836,35.392371257240434,0.0,0.0,0.0,0.0,0.0,0.0,25.152374504929536,9.473725907600098,0.0,34.56345175091888,24.26546827384644,0.0,0.0,0.0,52.60000000000001,11.938610575903699,9.589074368143644,0.0,24.340666912419827,0.0,0.0,0.0,38.112942673227685,0.0,0.0,9.473725907600098,9.700359504913077,0.0,23.08842498110355,0.0,0.4774074074074077,-1.0163832199546476,6.442908163265306,0.0,3.973949829931973,0.0,0.3333333333333333,16,0,4,0,0,0,1,0,1,4,0,4,4,0,0,0,1,2.04,58.35500000000003,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CCOC(=O)c1ccccc1C(=O)OCC,-2.35
8.143518518518519,0.3055555555555556,8.143518518518519,0.3055555555555556,0.4834802442445536,74.12299999999999,64.04299999999999,74.07316494,32,0,0.045348803787554154,-0.39610984383746906,0.39610984383746906,0.045348803787554154,1.6,1.8,1.8,16.250822345185263,10.248648690795427,1.81069746698569,-1.895920975847972,1.8300960747109434,-1.9021634047053195,4.318960271531586,0.2479626892715294,2.5395388613593903,17.609640474436812,4.284457050376173,3.731670645876131,3.731670645876131,2.270055610029662,1.8791765948599526,1.8791765948599526,1.5764210359524071,1.5764210359524071,0.3651483716701107,0.3651483716701107,0.0,0.0,-0.04,9.65148445440323,4.960000000000001,2.212525252525253,3.9600000000000004,32.62831112321538,5.106527394840706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.847474399381248,5.917906046161393,6.606881964512918,0.0,5.106527394840706,0.0,0.0,0.0,5.917906046161393,13.847474399381248,6.606881964512918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713409359353623,0.0,5.917906046161393,13.847474399381248,0.0,0.0,0.0,0.0,20.23,0.0,0.0,0.0,0.0,12.52478801067431,0.0,0.0,0.0,13.847474399381248,0.0,5.106527394840706,0.0,0.0,0.0,8.143518518518519,0.0,0.43981481481481466,0.0,0.0,4.25,0.0,1.0,5,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0.6347,21.923799999999996,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CC(C)CO,0.1
2.2430555555555554,0.766111111111111,2.2430555555555554,0.766111111111111,0.5830950724974511,134.22199999999998,120.10999999999997,134.109550448,54,0,-0.02556439700331706,-0.06245589070299574,0.06245589070299574,0.02556439700331706,1.1,1.7,2.2,13.992301067094083,10.036128854524835,1.935619475577551,-2.02073647053565,2.054703547358194,-1.9177880346078915,5.142587045297222,0.6471297537755208,2.5872871851548136,174.4896154807834,7.397341225498538,6.671208396324304,6.671208396324304,4.787693700234704,3.827185821959348,3.827185821959348,3.083569555002773,3.083569555002773,1.486775212936868,1.486775212936868,1.085497855454677,1.085497855454677,-0.78,195.6254620163014,7.328459869848157,3.4037722935552446,2.218872016802184,62.89117157708339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.179309741689295,17.9021791607844,0.0,0.0,0.0,0.0,0.0,0.0,5.917906046161393,20.268296022307258,0.0,35.89528683400505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4208216229260096,5.917906046161393,19.410925891078243,30.33183534230805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.917906046161393,11.984273114623004,0.0,0.0,44.179309741689295,0.0,0.0,0.0,0.0,0.0,1.4421296296296298,0.766111111111111,10.61037037037037,1.1952777777777777,4.486111111111111,0.0,0.4,10,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,2.8851000000000013,44.98400000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CC(C)Cc1ccccc1,-4.12
